mean_hours,std_hours,max_hours,min_hours,consistency_score,sleep_hours,workload_ratio,rest_efficiency,overwork_days,burnout_label
3.246867335384098,2.933169844759084,5.362354616851992,2.8692778722738996,0.0966154321140148,8.027648088660467,0.4044605966186401,0.8055296177320933,7.0,1
12.863246782234919,0.39302916782302555,15.769687955024391,12.020104539073236,0.9694455704320446,5.08248081353211,2.530899230939842,0.2164961627064219,2.0,2
10.819694424446356,1.9845838075692082,13.716432329229935,10.783886978320368,0.8165767229908844,4.390746273478554,2.464203975939263,0.07814925469571073,5.0,2
9.899375592778183,2.615611602840084,10.722607466745464,6.941221709766493,0.73578014306799,7.747535690500043,1.2777450776918273,0.7495071381000086,5.0,1
6.62511156416743,1.0540155429497768,8.924460307837684,4.829959339309481,0.8409059933948095,7.04062987315982,0.9409827932332556,0.608125974631964,0.0,0
2.8345254655160317,1.6743528518221142,3.7850907228558035,1.0117571156253953,0.40930047297447913,5.972213693656618,0.4746188952559954,0.3944427387313237,1.0,1
12.047990299282814,0.3232569138012389,13.935584115771597,9.171103790327905,0.9731692252590475,7.463631018917673,1.6142264092028942,0.6927262037835347,7.0,2
5.096644808580732,0.9905898610489271,6.889883063444511,2.6005570456224505,0.8056388274534717,8.556903443456013,0.5956178940500313,0.9113806886912027,7.0,0
1.6012802763632052,2.10038816663523,1.7649108232266992,0.0,0.0,4.170912213833239,0.3839160822067658,0.034182442766647725,3.0,1
5.108844121727544,4.45698980516395,5.124389371233617,4.090337012022667,0.12759330702444116,7.138397188376677,0.7156850462238473,0.6276794376753354,1.0,1
10.533484365950612,4.483192783226101,10.70677640973504,9.528894185556675,0.5743865346477393,5.090836485077799,2.069106795479729,0.21816729701555976,2.0,2
8.472504939858498,4.4082975650592955,8.856331082453721,7.597291060420557,0.4796937155715698,6.370688799706919,1.3299197631892288,0.47413775994138374,7.0,1
10.010063016938316,1.903888738351474,10.783020490981638,8.969975731609356,0.8098025222089162,6.119905644416848,1.6356564297801608,0.4239811288833696,5.0,1
10.523624606348529,0.3630617028659926,13.244490276076217,9.415098322268976,0.9655003179563275,5.949898339172648,1.768706624290302,0.38997966783452964,0.0,1
3.543455332966511,1.4560804676220007,5.09935335900657,3.1234442660247312,0.589078926979729,4.95178050123731,0.715592165703044,0.19035610024746194,5.0,1
12.085399793118162,1.0697146891693978,14.476075009640528,11.017556205011882,0.9114870250483125,8.013249682224911,1.5081771156995325,0.8026499364449823,1.0,1
6.255875235044471,0.06356958709434563,8.770810491366095,4.915634129310288,0.9898384183338187,5.897602924638501,1.0607488016714741,0.3795205849277002,2.0,1
8.668163791169976,0.4285512462976893,10.872993086941598,7.7401217749299995,0.9505603197375847,8.4359813046824,1.0275228782641685,0.8871962609364801,3.0,0
1.027705271040904,2.0393637077207973,2.20186064430262,0.5316643665682607,0.0,5.773341364732454,0.17800874850720516,0.35466827294649084,2.0,1
12.920421980934137,1.5284810871193364,15.512000162457085,11.800190786398645,0.8817003740764179,8.198566723395768,1.575936674890245,0.8397133446791536,5.0,1
4.370756631569861,0.8115917473551737,6.596905891532623,2.928033311920554,0.8143132149035552,6.722331657623439,0.6501846166148644,0.5444663315246878,1.0,0
1.7447572784818628,3.222449867964362,3.9742116086970203,0.0,0.0,5.928126174298961,0.29431851266023223,0.38562523485979217,7.0,1
6.499144498438167,1.6070201815347835,9.203867479934875,4.365431214014157,0.7527335817935772,7.52016107298998,0.8642294274495026,0.704032214597996,4.0,1
2.548360686184501,3.8334053508594494,4.3443511035575515,1.9402755929345283,0.0,7.933273123017111,0.321224373177175,0.7866546246034222,2.0,0
2.8279205218909085,1.084397221184028,4.413643811777439,2.717954336386197,0.6165390035576607,6.413453951372409,0.440935655472472,0.4826907902744818,7.0,1
8.587393756362522,2.4227707053898113,11.257881429153748,7.675995190941314,0.7178689164457206,6.127102141917684,1.4015424514654502,0.4254204283835367,3.0,1
5.715128698842799,0.8286264771713211,7.07851388333539,5.243719784265946,0.8550117554939574,6.887094851861611,0.8298315649446842,0.5774189703723221,3.0,0
12.062229401859941,2.228852773736289,14.496941489946469,10.874863964212858,0.8152204953594557,6.925816892528591,1.7416327328654029,0.5851633785057182,0.0,1
4.829877935296841,0.6860992904027379,4.991417016631264,1.8918395778390278,0.8579468674790494,6.127396079273437,0.7882431415906688,0.42547921585468734,7.0,1
9.714161540606813,0.7271038096718487,9.71803137397578,9.17094742789115,0.9251501216412313,7.788314392213189,1.2472739352072253,0.7576628784426378,6.0,1
6.533193161858891,2.7550051966890705,8.118070630671962,5.576571331589984,0.578306483761581,5.99860723876904,1.0891183406099367,0.39972144775380797,1.0,1
8.919415613551346,1.1870371897909502,9.140251295000485,6.744072664592629,0.8669153629316841,6.264991714412464,1.4236915258854124,0.45299834288249274,7.0,1
8.196344280591884,0.7756525195391129,11.125973320951076,6.668795932006119,0.9053660396652957,7.026591121397562,1.1664751995647162,0.6053182242795124,6.0,1
6.673407673107978,4.183957125607829,6.689911195227374,6.541623242387823,0.37304038198235046,8.934244509653324,0.7469470603695093,0.9868489019306648,3.0,0
12.400733135493246,0.1935146283302298,14.555182044989184,11.915663081009281,0.9843949042193034,5.3034305550705145,2.338247480894631,0.2606861110141029,7.0,2
5.112563713059471,2.543166507131492,5.842717800418133,2.306815048739883,0.5025653175460174,5.159763999557624,0.9908522392686565,0.23195279991152482,4.0,1
3.1268260149912708,2.4671872882496935,6.02948203080744,2.8173310367741853,0.21096112274204004,4.884436332564913,0.6401610753209087,0.17688726651298267,5.0,1
9.13712873055794,1.127739934813769,10.281753682441629,7.231850368928823,0.8765761139993367,7.4472210715406675,1.2269178855822078,0.6894442143081335,1.0,1
11.152090735694905,2.03747285300768,11.2339410144865,8.77511378917217,0.8173012665251848,6.245473187092038,1.7856278302088817,0.44909463741840766,0.0,1
1.4830448792790851,0.3948200238718596,1.5638521755054333,0.6867276911043134,0.7337774268410654,5.943031700371374,0.2495434912767521,0.38860634007427475,4.0,0
6.395592261072167,3.2457156566574854,8.055712376246234,4.220358251656097,0.49250741383044816,5.020451870744344,1.2739076931184568,0.20409037414886874,2.0,1
11.709852276247915,0.9976371676957043,14.669988213341759,11.200166739157375,0.9148036077517991,8.455691887016691,1.3848485059191704,0.8911383774033382,7.0,1
9.99542342707441,0.8702341192195016,12.934744032211569,9.14117260257304,0.912936742943544,6.2158651761119295,1.6080502301574409,0.4431730352223859,0.0,1
12.90169259797154,1.4169531522487637,13.913511514839337,11.966226505318918,0.8901730806645057,7.038466557431645,1.8330260565561884,0.6076933114863291,6.0,1
7.376965739166925,4.060664641184139,8.825076686733617,4.387660767474254,0.44954812252622633,4.5626478914626425,1.6168167946885115,0.11252957829252849,4.0,2
8.919948625613815,3.584099917275942,9.221316043007263,8.276231739959943,0.598192762345724,4.539861083424506,1.9648065131731571,0.10797221668490113,7.0,2
4.629763373655138,4.261015310101909,6.196293941630333,4.2421409797543825,0.07964728082033845,4.3367727083199785,1.067559608271161,0.06735454166399571,7.0,2
12.370427195991908,2.9338305571488847,14.169531993136728,9.593352883547677,0.7628351462187609,5.836730404191468,2.11941041291002,0.3673460808382936,6.0,2
5.396025862678435,2.9831467996443943,6.149210859512398,4.910233781217377,0.44715854305345304,6.364433010959558,0.8478407822639464,0.47288660219191153,2.0,1
9.862128552239543,2.160139497417976,11.698471859985064,7.224288793351327,0.7809661995404187,5.2228907472461845,1.8882509762317807,0.2445781494492369,5.0,1
5.837682449428983,4.07333845515139,8.536760704517745,3.886312566488913,0.3022336363037653,5.748387529386548,1.0155339074803058,0.3496775058773096,1.0,1
7.741827160755992,2.2989471717164807,7.744693161026434,6.011242666544436,0.7030485021197519,4.031300170118849,1.92042934885887,0.006260034023769734,3.0,1
9.637390420258555,1.597770318577611,10.32419174318239,7.3833742856188245,0.834211311475047,5.755442326306974,1.6744830151816437,0.35108846526139476,2.0,1
7.1072098210162515,2.8816875446294934,7.736968510988066,4.9292129495721015,0.5945402461443802,4.595856674154238,1.5464385260282667,0.11917133483084755,2.0,1
11.885035922914103,2.4576277203043357,12.256694532015583,11.553457354659162,0.7932166350826015,4.641922391869448,2.560369372769204,0.1283844783738896,4.0,2
6.031611855133723,0.5580891688945296,6.529915493345029,3.0332135239136555,0.9074726321423485,4.022530487800017,1.4994570888715633,0.004506097560003397,1.0,1
8.764861577719902,1.767264362605933,10.642599213816066,5.9391923983737165,0.7983693927239783,7.481902830325534,1.1714749277676126,0.6963805660651069,4.0,1
5.108349199600649,1.40996434992516,5.416432370052577,2.418573311014901,0.7239882602318211,8.65641887024692,0.5901226911695109,0.931283774049384,3.0,0
5.897880018772156,3.810751987550093,8.113474845834322,4.031012616944936,0.35387766868417403,7.107727804260786,0.8297841702993499,0.6215455608521572,1.0,1
6.280601298802629,1.7047915063789894,8.94166907047778,4.712227304805687,0.7285623740032661,4.4810102596395485,1.401603864952507,0.09620205192790969,4.0,1
2.509684219747423,3.696998546875017,5.28944739228253,0.900848468102418,0.0,8.94824724696252,0.28046657076885473,0.989649449392504,6.0,0
2.1006841487080803,1.990753172554255,4.0812115916671825,2.055873316023383,0.05233103521128235,8.877925854382566,0.23661879848558126,0.9755851708765132,4.0,0
9.009879077761095,3.390752535505245,9.602068309661943,7.511470571924766,0.6236628143129499,6.341172678287443,1.4208537655206053,0.4682345356574887,0.0,1
8.866212860116628,0.6087686783003546,9.122102586736352,6.994904157136868,0.9313383642029607,4.539346092031479,1.9531916448672366,0.10786921840629589,4.0,1
8.954916570521142,4.160925988463081,9.650991431942142,6.978797944196296,0.535347319464649,7.603696548236022,1.1777056743010856,0.7207393096472045,4.0,1
1.2371973441123,2.1625195085951323,4.123068901467428,0.24077894895836116,0.0,8.807341022417186,0.14047342335936366,0.9614682044834371,5.0,0
4.918562112061359,1.1690921053183787,7.805597717313495,3.5047150611807103,0.7623101876762892,7.893498020693463,0.6231156452015238,0.7786996041386927,3.0,0
3.373718167110363,1.086703228641631,4.5194748188653895,1.4647863471226397,0.6778915206268081,7.1210142728549055,0.4737693308621605,0.6242028545709811,0.0,0
10.337817070528148,1.1928477985873736,11.3151916938208,9.052900539702602,0.8846131837650681,7.054159511855385,1.4654923883070934,0.610831902371077,1.0,1
11.327564816753561,1.6502587781308544,12.857596563530757,8.441159219802985,0.8543147794934611,8.889590571028144,1.2742504535215562,0.9779181142056288,2.0,1
3.960164526713768,3.2288378970402754,4.83522880111597,1.8438381971577669,0.18467076929259896,4.365596684098847,0.9071301847782192,0.07311933681976938,5.0,1
9.014189906175837,4.273213693053571,11.953177261142526,9.010368667423165,0.5259458989070231,4.747780097953131,1.8986115026814419,0.14955601959062612,5.0,2
2.5523536414992933,3.0106684355563447,3.2160178115730256,2.4825151970525345,0.0,8.154057223698405,0.3130164004835904,0.830811444739681,5.0,1
4.30183030722056,2.4622482192484534,5.409258353768866,2.2309296968154366,0.42762776692618365,4.725565401598795,0.9103313448513752,0.14511308031975895,2.0,1
2.6638539548010343,2.018690136077106,3.9519665819015692,1.4259186621645261,0.24219188802042124,5.916482434645149,0.45024285700609934,0.38329648692902973,3.0,1
4.40224919919075,3.726875101669274,4.777441268434237,1.8838363515539518,0.15341568979003462,5.407496280273752,0.8141011978593333,0.28149925605475035,0.0,1
9.096838568191334,3.8234574110073147,10.245313048501723,8.577792339732548,0.5796938263391094,5.217223582201966,1.743616777173262,0.24344471644039328,6.0,2
11.92392292222303,1.3186695349476836,14.49411508252895,11.882442180066153,0.8894097568770732,4.128609755542134,2.888120609175202,0.025721951108426743,2.0,2
3.4302688950902316,4.290391118940436,3.851351899460507,2.266021844749095,0.0,6.831256317674056,0.5021431982013799,0.5662512635348111,4.0,1
7.50494841940863,1.7780191344287193,9.257014271887192,5.296756106486283,0.7630870946653592,6.006197604167305,1.2495340503285208,0.401239520833461,3.0,0
9.416693214921187,3.6003513113618753,10.636604629101237,6.501510014788481,0.6176628855597683,6.757951063185057,1.3934242978200928,0.5515902126370114,2.0,1
12.435069621826788,4.35068945137005,12.946679800179153,9.784107983773621,0.6501274553595215,5.522541032487518,2.2516934774544644,0.3045082064975036,1.0,2
8.320725794646087,3.1664614538502502,8.357734287993704,6.8685019588346705,0.6194488879939191,8.707304275271312,0.9556029663827064,0.9414608550542625,7.0,1
4.061283172328569,0.7269782690303718,4.881313082798269,1.622831322739469,0.8209978870757852,6.956735961207637,0.58379147850015,0.5913471922415274,0.0,0
8.505737882967235,2.6376162982826887,8.691224765061241,8.294746509364392,0.6899015306403313,8.806035232661333,0.9658986885970767,0.9612070465322666,7.0,1
4.845893940136194,0.5344970539301028,5.9761993540264,3.129076897381544,0.8897010416379272,5.750029771293294,0.8427598000151324,0.35000595425865877,0.0,0
12.713540688300494,3.551139179410168,15.144170255398532,9.940645449257083,0.7206805510381489,4.011447686731611,3.1693148412111163,0.0022895373463221345,0.0,2
5.796113621963642,1.2659182824324733,7.95516940459648,4.606958179491423,0.7815918794905201,7.906327824812203,0.7330980640309228,0.7812655649624405,7.0,1
9.22513264913217,3.1284667037700835,12.067283784237471,6.344830760142823,0.6608756943929273,8.136894272803211,1.1337412457190568,0.8273788545606422,7.0,1
1.2787309881611018,4.095403533585895,2.559777240172309,0.6166756979737859,0.0,4.29351698600168,0.29782832869421455,0.05870339720033595,7.0,1
5.800737353617064,0.8145443280157758,7.924141549392623,5.4838359250168836,0.8595791744461823,7.126846142311595,0.8139276810226737,0.625369228462319,6.0,1
11.50129135987014,1.7678602737052502,13.4973165261762,9.927004351625037,0.8462902800746706,7.305089335200601,1.5744217260218225,0.6610178670401202,3.0,1
8.32272933319895,2.912034546331048,8.97386824267373,5.600988717255277,0.6501106272055384,4.728669335237827,1.7600573741069931,0.14573386704756536,0.0,1
6.327314636751716,1.888463667642755,7.238062152449691,5.393476980517483,0.7015378914976409,6.762622764262906,0.9356302809301184,0.5525245528525812,4.0,1
12.231249993228712,0.7866852373112185,13.820738593421993,9.830769035031855,0.9356823515383357,5.215994403399718,2.3449507509548972,0.24319888067994366,4.0,2
11.24781251376675,0.1308222637595865,13.637784470784515,10.740220716125908,0.9883690927814216,4.082258516022581,2.755291579310783,0.01645170320451612,5.0,2
4.866588085875259,1.829691646658833,6.252026289264057,2.6298768978724403,0.6240298923244987,8.33455545188059,0.5839049381784572,0.8669110903761179,0.0,0
7.534580824496075,2.9214406196186418,8.217805433022656,5.863500000333782,0.6122623557078861,6.458475856132321,1.1666190278224844,0.4916951712264641,0.0,1
6.877891073109552,2.5829289366861987,9.858288143950661,6.352840146926436,0.624459167900367,7.908495504553556,0.8696838822440246,0.7816991009107112,4.0,0
8.586430001378348,0.7030855789228909,8.933166420439353,6.432168253065522,0.9181166586334452,7.614465161145544,1.1276471583575516,0.7228930322291088,6.0,1
5.009335203505067,2.02812049740324,7.877001925979051,2.8680668631357853,0.5951318059162523,8.968526305072645,0.5585460791559212,0.993705261014529,7.0,0
3.930460009190659,1.6626197078156377,6.357598874482125,2.384154321760338,0.576991063659748,6.189767019505966,0.6349932068209518,0.4379534039011933,4.0,1
11.952062023066432,1.2339108103202994,14.468742580989987,11.275659110138408,0.8967616794542265,6.137753033785888,1.9473025319323027,0.4275506067571776,2.0,1
12.086493993982076,3.2817205973717516,14.471246743256575,11.689612317247086,0.7284803517872316,5.408777835255851,2.234607218510455,0.28175556705117016,3.0,2
11.119874629143748,1.3934341351223294,11.744387453057614,8.248109483764381,0.8746897621066411,7.125736067016073,1.560522944515995,0.6251472134032147,4.0,1
